date,portfolio_value,daily_return
2020-09-22,2.0781864746492418,-0.0006157965194109
2020-09-23,2.0664019003785863,-0.0056706048347487
2020-09-24,1.9984782124563831,-0.0328705117381854
2020-09-25,2.055953529804761,0.0287595416302954
2020-09-28,2.075903793333824,0.0097036548928988
2020-09-29,2.0669586519189327,-0.0043090346689551
2020-09-30,2.069816643159375,0.0013827036345352
2020-10-01,2.0867975651399258,0.0082040706536357
2020-10-05,2.1298901343627006,0.0206500956022945
2020-10-06,2.1334719026055926,0.0016816680753177
2020-10-07,2.140653997476055,0.0033663883089771
2020-10-08,2.1679719397223622,0.0127614935802404
2020-10-09,2.179125528913959,0.0051447110487163
2020-10-12,2.193174226115355,0.0064469425992166
2020-10-13,2.20362259668918,0.0047640403801076
2020-10-14,2.183579541236727,-0.0090955027791813
2020-10-15,2.1441615321802354,-0.0180520142784293
2020-10-16,2.162107490164052,0.008369685639108
2020-10-19,2.171034073194265,0.0041286490476639
2020-10-20,2.1835424244673702,0.0057614716542433
2020-10-21,2.184544577239993,0.0004589573169695
2020-10-22,2.184377551777889,-7.645779529708019e-05
2020-10-23,2.1879407616361033,0.0016312243528202
2020-10-26,2.1678420310296156,-0.0091861402095083
2020-10-27,2.162107490164052,-0.0026452761702565
2020-10-28,2.144142973795557,-0.0083087989150493
2020-10-29,2.125566030732682,-0.0086640411996364
2020-10-30,2.1248236953455533,-0.0003492412733336
2020-11-02,2.118662311632392,-0.0028997152689222
2020-11-03,2.1307252616732204,0.0056936633906203
2020-11-04,2.1430851458689,0.0058007873741419
2020-11-05,2.185639521936007,0.0198565960615875
2020-11-06,2.192598916190331,0.0031841455027128
2020-11-09,2.221253062133468,0.0130685761684694
2020-11-10,2.209969564249124,-0.0050797894560948
2020-11-11,2.2581100141043686,0.0217833089803665
2020-11-12,2.265960210823246,0.003476445642526
2020-11-13,2.265366342513544,-0.0002620824085372
2020-11-14,2.2773550590156595,0.0052921756084771
2020-11-17,2.270989533071038,-0.0027951398792303
2020-11-18,2.2600215277262232,-0.0048296151017406
2020-11-19,2.256829485561574,-0.0014123945836309
2020-11-20,2.275016702546207,0.0080587466182044
2020-11-23,2.313135624675225,0.0167554471518187
2020-11-24,2.328149357879887,0.0064906411213003
2020-11-25,2.3028357211788255,-0.0108728577122358
2020-11-26,2.3217281567812305,0.0082039875570167
2020-11-27,2.305136960878922,-0.0071460544826703
2020-12-01,2.3360923465221552,0.0134288704613154
2020-12-02,2.3587706925989127,0.0097078123262206
2020-12-03,2.3651547769282124,0.0027065302911093
2020-12-04,2.389354910548582,0.0102319450111421
2020-12-07,2.4156521416375876,0.0110059962096498
2020-12-08,2.4221846930443136,0.0027042599777207
2020-12-09,2.44157820503303,0.0080066198273021
2020-12-10,2.4517667582213605,0.0041729374743466
2020-12-11,2.46783831935268,0.0065550938226188
2020-12-14,2.4853017593348636,0.0070764117102957
2020-12-15,2.4716427882117107,-0.0054959004764107
2020-12-16,2.4967151659119557,0.0101440134552717
2020-12-17,2.4870648058792932,-0.0038652226591244
2020-12-18,2.507423353871276,0.0081857730220202
2020-12-21,2.4264902382896563,-0.0322774035970691
2020-12-22,2.47474203845297,0.0198854293340675
2020-12-23,2.513993022047358,0.0158606363752258
2020-12-24,2.5184655927548034,0.0017790704541427
2020-12-28,2.5363373171999073,0.0070962750082899
2020-12-29,2.54053151213718,0.0016536424034887
2020-12-30,2.5459320020785356,0.0021257323184362
2020-12-31,2.539139633286315,-0.0026679301672923
2021-01-01,2.5586259371984226,0.0076743727113923
2021-01-04,2.6079912404424284,0.0192936773313798
2021-01-05,2.6168807067032853,0.0034085491250916
2021-01-06,2.6041125380446855,-0.0048791557925791
2021-01-07,2.594536411550735,-0.0036773090079817
2021-01-08,2.65431296859921,0.023039398014363
2021-01-11,2.700022270061611,0.0172207656004195
2021-01-12,2.7048103333085867,0.0017733421313099
2021-01-13,2.7178197609680033,0.0048097374885074
2021-01-14,2.7310704476282366,0.0048754839634816
2021-01-15,2.6939536782718414,-0.0135905572808012
2021-01-18,2.66040011877366,-0.0124551360213832
2021-01-19,2.688775888946624,0.0106659783890117
2021-01-20,2.71147279340806,0.0084413522728841
2021-01-21,2.6895738994877867,-0.0080763834228807
2021-01-22,2.686418974092493,-0.0011730205278592
2021-01-25,2.669345260188551,-0.0063555663016821
2021-01-27,2.6528468562096337,-0.0061806931553516
2021-01-28,2.606413777744783,-0.0175031130636744
2021-01-29,2.554840026724072,-0.0197872461621714
2021-02-01,2.628312671665056,0.028758217411833
2021-02-02,2.677325365600176,0.018647969270745
2021-02-03,2.7026204439165595,0.0094478910338613
2021-02-04,2.7218840472125287,0.0071277501579367
2021-02-05,2.716502115655852,-0.0019772817149168
2021-02-08,2.7540086110904896,0.013806908236323
2021-02-09,2.7391433449632534,-0.0053976832415749
2021-02-10,2.741945661049661,0.0010230629556355
2021-02-11,2.7445252765199304,0.0009407974442796
2021-02-12,2.724482221067477,-0.0073029225214016
2021-02-15,2.716891841734094,-0.0027859896734465
2021-02-16,2.7201024422834217,0.0011817182046078
2021-02-17,2.7076683245490294,-0.0045711946510199
2021-02-18,2.721420087595574,0.0050788211103496
2021-02-19,2.7106376660975413,-0.003962056996338
2021-02-22,2.6478360923465205,-0.0231685608653977
2021-02-23,2.671089748348302,0.0087821357481285
2021-02-24,2.684358993393213,0.0049677271432442
2021-02-25,2.713105931259741,0.0107090511877436
2021-02-26,2.6260671071189945,-0.0320808793854698
2021-03-01,2.6720919011209245,0.0175261301880524
2021-03-02,2.722960433523864,0.0190369696422494
2021-03-03,2.7605782792665705,0.0138150541152095
2021-03-04,2.7405537821987953,-0.0072537327480151
2021-03-05,2.7111944176378864,-0.0107129313613956
2021-03-08,2.7310147724742015,0.0073105619823397
2021-03-09,2.7400155890431277,0.0032957773277701
2021-03-10,2.764345631356245,0.008879526967076
2021-03-12,2.7504825180016317,-0.0050149710648924
2021-03-15,2.7523197980847733,0.0006679846431005
2021-03-16,2.765830302130501,0.0049087697058782
2021-03-17,2.7395701878108514,-0.0094944777701732
2021-03-18,2.708262192858732,-0.0114280682026025
2021-03-19,2.744859327444137,0.0135131431077486
2021-03-22,2.7719731274589834,0.0098780289917783
2021-03-23,2.763287803429587,-0.0031332641515749
2021-03-24,2.7190074975874077,-0.0160245001578271
2021-03-25,2.6685101328780316,-0.0185719843561235
2021-03-26,2.6951785316606016,0.0099937408721051
2021-03-30,2.769504862296783,0.0275775165774958
2021-03-31,2.76716650582733,-0.0008443229334191
2021-04-01,2.798901343627048,0.0114683513741902
2021-04-05,2.791162497216239,-0.0027649586250796
2021-04-06,2.8008685324029368,0.0034774167381432
2021-04-07,2.821653923242518,0.0074210519341115
2021-04-08,2.8424207556974213,0.0073598084739743
2021-04-09,2.8524237250389697,0.0035191726353314
2021-04-12,2.7686140598322293,-0.0293819128171763
2021-04-13,2.760893771806099,-0.0027885027885028
2021-04-15,2.76623858659342,0.0019359001935901
2021-04-16,2.78127087818276,0.005434199227136
2021-04-19,2.741444584663348,-0.0143194587164533
2021-04-20,2.7275629129240566,-0.0050636339019766
2021-04-22,2.72711751169178,-0.0001632964102006
2021-04-23,2.709932447479769,-0.0063015488472111
2021-04-26,2.726839135921607,0.0062387859363657
2021-04-27,2.755511840249422,0.0105149966311175
2021-04-28,2.7701915225298763,0.0053273885693503
2021-04-29,2.772845371538859,0.0009580019963959
2021-04-30,2.750111350308067,-0.0081988059861323
2021-05-03,2.7580728973350137,0.0028949907886657
2021-05-04,2.742112686511764,-0.0057867255208052
2021-05-05,2.768484151139483,0.0096172067462574
2021-05-06,2.7928141934526,0.0087882180228855
2021-05-07,2.8070299161160994,0.0050901068523736
2021-05-10,2.8400823992279696,0.011774895209383
2021-05-11,2.829299977729937,-0.0037965171366027
2021-05-12,2.797676490238288,-0.011177141957574
2021-05-14,2.800033405092419,0.0008424543946932
2021-05-17,2.8173483779971775,0.0061838451188716
2021-05-18,2.840954643307845,0.0083788946709704
2021-05-19,2.8360552297528008,-0.0017245659189193
2021-05-20,2.81434191967931,-0.0076561661584367
2021-05-21,2.8388204290698527,0.0086977737919393
2021-05-24,2.8420681463885376,0.0011440376028817
2021-05-25,2.860236804988493,0.0063927596609683
2021-05-26,2.881207779674856,0.0073319015578667
2021-05-27,2.891043723554301,0.0034138266420185
2021-05-28,2.886088634845222,-0.0017139445760394
2021-05-31,2.8962400712641965,0.0035173682112221
2021-06-01,2.8959988122633797,-8.33007606001468e-05
2021-06-02,2.889484819241333,-0.0022493079052597
2021-06-03,2.902995323287061,0.0046757484087682
2021-06-04,2.90928661569297,0.0021671727665015
2021-06-07,2.936326182169104,0.0092942257150876
2021-06-08,2.9516182911439386,0.0052079053981455
2021-06-09,2.9409843367233313,-0.0036027539375648
2021-06-10,2.949836686214831,0.0030099954566105
2021-06-11,2.9690446143567657,0.0065115225638412
2021-06-14,2.9758740999183426,0.0023002300230023
2021-06-15,2.977952639002301,0.0006984633805626
2021-06-16,2.9693229901269387,-0.0028978462458869
2021-06-17,2.966353648578427,-0.001000006250039
2021-06-18,2.9563877960062355,-0.0033596306283196
2021-06-21,2.957148689778041,0.0002573727887908
2021-06-22,2.9729233167545086,0.0053344043980594
2021-06-23,2.952342068146387,-0.0069228992527763
2021-06-24,2.9966966075272796,0.0150235095924164
2021-06-25,3.0074419122559557,0.0035857165859518
2021-06-28,3.0028394328557626,-0.0015303635230449
2021-06-29,2.9966223739885662,-0.0020703933747412
2021-06-30,2.993300423131169,-0.0011085650585247
2021-07-01,2.988438126345481,-0.0016243931775486
2021-07-02,2.984448073639669,-0.0013351632314676
2021-07-05,3.0002227006161366,0.0052856094618627
2021-07-06,2.97516888130057,-0.0083506532066508
2021-07-07,2.989050553039862,0.0046658432825581
2021-07-08,2.9652401454977344,-0.0079658764947661
2021-07-09,2.960043797787839,-0.0017524205308582
2021-07-12,2.95746418231757,-0.0008714788180489
2021-07-13,2.9661309479622884,0.0029304718875502
2021-07-14,2.9973090342216606,0.0105113654138537
2021-07-15,3.023309331155815,0.0086745466140785
2021-07-16,3.016071561131318,-0.0023939892454637
2021-07-19,2.9981998366862137,-0.0059254974833556
2021-07-20,2.9815158488605142,-0.0055646683791896
2021-07-22,3.0187254101403007,0.0124800816651728
2021-07-23,3.0182614505233456,-0.0001536938786802
2021-07-26,3.0133063618142666,-0.0016417029439976
2021-07-27,3.0056046321728145,-0.0025559066077884
2021-07-28,3.008499740182613,0.0009632364745544
2021-07-29,3.020674040531511,0.0040466350009253
2021-07-30,3.033720584960284,0.0043190838381479
2021-08-02,3.058922871353277,0.0083073854981678
2021-08-03,3.0998441095687026,0.0133776626402228
2021-08-04,3.0864635142157217,-0.0043165381483788
2021-08-05,3.1003451859550144,0.004497597873863
2021-08-06,3.10234949150026,0.0006464781903399
2021-08-09,3.104891990201173,0.0008195397416954
2021-08-10,3.0977098953307105,-0.0023131544972027
2021-08-11,3.1066364783609237,0.0028816717290629
2021-08-12,3.136032959691189,0.0094624786437114
2021-08-13,3.1744302575903793,0.0122439076351326
2021-08-16,3.168955534110311,-0.0017246318349498
2021-08-17,3.198203548363151,0.0092295439106093
2021-08-18,3.1880335535594986,-0.0031799085486153
2021-08-20,3.164520080172222,-0.0073755413775439
2021-08-23,3.177919233909881,0.0042341819290745
2021-08-24,3.1888872392546954,0.0034513165809189
2021-08-25,3.1999294781382233,0.0034627247861258
2021-08-26,3.1918565808032073,-0.0025228360156589
2021-08-27,3.2122708039492247,0.0063957206814349
2021-08-30,3.22643085145869,0.0044081113871397
2021-08-31,3.2661086779006765,0.0122977457967363
2021-09-01,3.241426026278674,-0.0075572046297821
2021-09-02,3.275016702546212,0.0103629316218274
2021-09-03,3.285650656966819,0.0032469924236844
2021-09-06,3.3079021601959777,0.0067723277829239
2021-09-07,3.284778412886944,-0.0069904568482351
2021-09-08,3.273068072155001,-0.0035650321756867
2021-09-09,3.284592829040162,0.0035210868307951
2021-09-13,3.3009798827110104,0.004989066993621
2021-09-14,3.322414817014329,0.0064935064935065
2021-09-15,3.367251874396854,0.0134953218824185
2021-09-16,3.376995026352908,0.0028935025710836
2021-09-17,3.348712048103335,-0.0083751909697414
2021-09-20,3.331397075198577,-0.0051706365480319
2021-09-21,3.383843070299163,0.015742943250756
2021-09-22,3.395868903570635,0.0035538980448075
2021-09-23,3.431538118922131,0.0105037079947318
2021-09-24,3.425673669363821,-0.001708985695357
2021-09-27,3.386367010615398,-0.0114741398458197
2021-09-28,3.36914482963403,-0.0050857396517802
2021-09-29,3.3923799272511337,0.0068964377585476
2021-09-30,3.3710377848712065,-0.0062912005251785
2021-10-01,3.362816420458765,-0.0024388229788873
2021-10-04,3.3884641080840345,0.0076268473857905
2021-10-05,3.418194640338507,0.0087740437278183
2021-10-06,3.3715203028728395,-0.013654675165322
2021-10-07,3.404220176675824,0.0096988512200626
2021-10-08,3.4236693638185747,0.005713257701722
2021-10-11,3.398856803503825,-0.0072473588065977
2021-10-12,3.3955534110311056,-0.0009719128117766
2021-10-13,3.4312783015366364,0.0105210804193129
2021-10-14,3.462679088412147,0.0091513378152534
2021-10-18,3.5072748867938563,0.0128789868315977
2021-10-19,3.480235320317723,-0.0077095657879417
2021-10-20,3.43567663870537,-0.0128033530813902
2021-10-21,3.3948110756439784,-0.0118944730132665
2021-10-22,3.35288768465593,-0.0123492559832937
2021-10-25,3.3328075124341203,-0.0059889188396331
2021-10-26,3.344703437012845,0.0035693404237546
2021-10-27,3.345557122708042,0.0002552350937157
2021-10-28,3.287432261895926,-0.0173737463388657
2021-10-29,3.2456016628312687,-0.0127243987806255
2021-11-01,3.315492539529361,0.0215340278810196
2021-11-02,3.306064880112837,-0.0028435170051271
2021-11-03,3.3144532699873817,0.0025372732171724
2021-11-04,3.334217949669662,0.0059631794665053
2021-11-08,3.355114690817313,0.0062673590818265
2021-11-09,3.3560982852052574,0.0002931626720947
2021-11-10,3.3443693860886365,-0.003494802034948
2021-11-11,3.3207816791626477,-0.007052961022818
2021-11-12,3.367585925321062,0.0140943460547566
2021-11-15,3.3795932002078555,0.0035655437316417
2021-11-16,3.3696087892509854,-0.0029543233062062
2021-11-17,3.3642454160789868,-0.0015916901656678
2021-11-18,3.321746715165914,-0.0126324615647703
2021-11-22,3.2790624304060594,-0.0128499516730078
2021-11-23,3.2941689555341114,0.0046069647799238
2021-11-24,3.267537673520898,-0.0080843704050072
2021-11-25,3.277522084477768,0.0030556375945656
2021-11-26,3.1978509390542658,-0.0243083473947657
2021-11-29,3.1970343701284256,-0.0002553492771872
2021-11-30,3.1994655185212695,0.00076043861635
2021-12-01,3.2339469972533608,0.0107772621809745
2021-12-02,3.290902679830749,0.0176118169610577
2021-12-03,3.2641043723554315,-0.0081431479695703
2021-12-06,3.197999406131691,-0.0202520994069922
2021-12-07,3.239904238735062,0.0131034522780162
2021-12-08,3.291830599064659,0.0160271281196477
2021-12-09,3.3148986712196584,0.0070076729226449
2021-12-10,3.3159193823769595,0.0003079162467809
2021-12-13,3.300831415633585,-0.004550160906674
2021-12-14,3.3056194788805597,0.0014505627958754
2021-12-15,3.282365822878778,-0.0070345834269032
2021-12-16,3.2911996139855995,0.0026912878038298
2021-12-17,3.2778004602479407,-0.0040712066447505
2021-12-20,3.227544354539382,-0.0153322651326851
2021-12-21,3.271026649840399,0.0134722533680633
2021-12-22,3.297769282161682,0.0081756082062456
2021-12-23,3.3343478583624093,0.0110919148888275
2021-12-24,3.3333085888204304,-0.0003116859986196
2021-12-27,3.345056046321729,0.003524263412244
2021-12-28,3.378386905203772,0.0099642153735193
2021-12-29,3.3728193898003127,-0.0016479804000197
2021-12-30,3.3863855690000753,0.0040222074270528
2021-12-31,3.405222329448446,0.0055624972598535
2022-01-03,3.438905797639375,0.0098917089494079
2022-01-04,3.472292331675452,0.0097084758934062
2022-01-05,3.4593756959394266,-0.0037199159812079
2022-01-06,3.4217021750426855,-0.0108902658190499
2022-01-07,3.441856580803208,0.0058901694915254
2022-01-10,3.475540048994137,0.0097864240999454
2022-01-11,3.4866194046470205,0.0031878083683973
2022-01-12,3.5002227006161393,0.0039015718064863
2022-01-13,3.5198017964516377,0.005593671463262
2022-01-14,3.531196644644051,0.0032373550703623
2022-01-17,3.551351050404573,0.0057075285770593
2022-01-18,3.493857174671517,-0.0161892966696453
2022-01-19,3.459524163016851,-0.0098266786357382
2022-01-20,3.4216836166580067,-0.0109380783529045
2022-01-21,3.389800311780863,-0.0093180166400903
2022-01-24,3.2982703585479927,-0.0270015767344077
2022-01-25,3.3220065325514065,0.0071965519569667
2022-01-27,3.264531215203028,-0.0173013860102904
2022-01-28,3.2765756068591787,0.0036894705126602
2022-01-31,3.32556974240962,0.0149528475545863
2022-02-01,3.3876104223888346,0.0186556544546443
2022-02-02,3.417303837873951,0.0087652981844876
2022-02-03,3.372949298493059,-0.0129793958878666
2022-02-04,3.3736174003414745,0.0001980764575126
2022-02-07,3.3298010541162495,-0.0129879417330459
2022-02-08,3.3246232647910325,-0.0015549845894895
2022-02-09,3.351737064805879,0.0081554503639529
2022-02-10,3.3795189666691408,0.0082888070651421
2022-02-11,3.3282978249573154,-0.0151563409517743
2022-02-14,3.2451377032143114,-0.0249857813562914
2022-02-15,3.3314341919679302,0.0265925506545199
2022-02-16,3.323806695865191,-0.0022895532864281
2022-02-17,3.3226560760151425,-0.0003461753210497
2022-02-18,3.3178865711528456,-0.001435449457657
2022-02-21,3.2871353277410726,-0.0092683226964832
2022-02-22,3.252282681315417,-0.0106027415821685
2022-02-23,3.2412404424318892,-0.0033952272805085
2022-02-24,3.101866973498625,-0.0430000400799308
2022-02-25,3.1755623190557483,0.0237583836401602
2022-02-28,3.2269504862296765,0.0161823834681376
2022-03-02,3.214516368495284,-0.003853209953934
2022-03-03,3.2330561947888037,0.0057675320851446
2022-03-04,3.2042164649988845,-0.008920268641295
2022-03-07,3.194621780120257,-0.0029943934760446
2022-03-08,3.2344666320243465,0.0124724786364505
